original_path,size_bytes,sha256,basename,action,reason,canonical_original_path,canonical_repository_destination
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p2_low_nibble_route/worktree_remove.stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,worktree_remove.stdout.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p1_first_byte_route/worktree_remove.stdout.txt,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/01-final-mutation-and-control-run/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p1_first_byte_route/worktree_remove.stdout.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p3_high_nibble_route/make.stderr.txt,144,18e0bcc1470578d7cda60f9207f7e41a24e30caf2ca3c5d0df72b72ed227b6e0,make.stderr.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_01C_T1_CONTROL_SUITE_20260729T042046Z/build/make.stderr.txt,experiments/poly-frombytes/PFB-T1-exact-raw-decoding/04-nonvacuity-frame-canary-and-overwrite-controls/PFB_01C_T1_CONTROL_SUITE_20260729T042046Z/build/make.stderr.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p3_high_nibble_route/make.stdout.txt,3985,51924a80ac40cb91cda52db3df40ede6b05082c7f5d55eeca08720e9bee14eb9,make.stdout.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p3_high_nibble_route/make.stdout.txt,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/01-final-mutation-and-control-run/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p3_high_nibble_route/make.stdout.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p3_high_nibble_route/result.stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,result.stderr.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/baseline_replay/result.stderr.txt,experiments/poly-frombytes/PFB-T1-exact-raw-decoding/05-boundary-reachability-and-mutation-sensitivity/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/baseline_replay/result.stderr.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p3_high_nibble_route/result.xml,16611558,5257861da439a15b2dc2616c6b77d0887eeb98d103ade256a833912822789310,result.xml,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p3_high_nibble_route/result.xml,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/01-final-mutation-and-control-run/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p3_high_nibble_route/result.xml
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p3_high_nibble_route/source.diff,522,d24bedf8f612a244cd27a514ea79e25d08de8c6c2f0311f932643155b1894951,source.diff,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p3_high_nibble_route/source.diff,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/01-final-mutation-and-control-run/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p3_high_nibble_route/source.diff
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p3_high_nibble_route/summary.txt,209,03c1ff13868a7c6f8ff91c634fbe21f599628f4236413d4e3ecab6c1a518afa1,summary.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p3_high_nibble_route/summary.txt,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/01-final-mutation-and-control-run/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p3_high_nibble_route/summary.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p3_high_nibble_route/worktree_add.stderr.txt,44,6c7e4cb1e474f66edf7dcf01d714e8326c6c6d9926182479831095cfb25ba58b,worktree_add.stderr.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/mutants/even/worktree_add.stderr.txt,experiments/poly-frombytes/PFB-T1-exact-raw-decoding/05-boundary-reachability-and-mutation-sensitivity/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/mutants/even/worktree_add.stderr.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p3_high_nibble_route/worktree_add.stdout.txt,88,252e630e560cd90376aa38ef29ec6a12ac4250c52c08fe0c078454b3ed8913b0,worktree_add.stdout.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/mutants/even/worktree_add.stdout.txt,experiments/poly-frombytes/PFB-T1-exact-raw-decoding/05-boundary-reachability-and-mutation-sensitivity/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/mutants/even/worktree_add.stdout.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p3_high_nibble_route/worktree_remove.stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,worktree_remove.stderr.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p1_first_byte_route/worktree_remove.stderr.txt,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/01-final-mutation-and-control-run/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p1_first_byte_route/worktree_remove.stderr.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p3_high_nibble_route/worktree_remove.stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,worktree_remove.stdout.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p1_first_byte_route/worktree_remove.stdout.txt,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/01-final-mutation-and-control-run/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p1_first_byte_route/worktree_remove.stdout.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p4_third_byte_route/make.stderr.txt,144,18e0bcc1470578d7cda60f9207f7e41a24e30caf2ca3c5d0df72b72ed227b6e0,make.stderr.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_01C_T1_CONTROL_SUITE_20260729T042046Z/build/make.stderr.txt,experiments/poly-frombytes/PFB-T1-exact-raw-decoding/04-nonvacuity-frame-canary-and-overwrite-controls/PFB_01C_T1_CONTROL_SUITE_20260729T042046Z/build/make.stderr.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p4_third_byte_route/make.stdout.txt,3975,428e2cee37ad4e62602083b6831cbf57779bbfa2caf89f57b61ac57303b94dec,make.stdout.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p4_third_byte_route/make.stdout.txt,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/01-final-mutation-and-control-run/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p4_third_byte_route/make.stdout.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p4_third_byte_route/result.stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,result.stderr.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/baseline_replay/result.stderr.txt,experiments/poly-frombytes/PFB-T1-exact-raw-decoding/05-boundary-reachability-and-mutation-sensitivity/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/baseline_replay/result.stderr.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p4_third_byte_route/result.xml,20399584,e6aeeb62f373de347003e1560f582340a9540d380e710efbb4e83a183fad0038,result.xml,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p4_third_byte_route/result.xml,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/01-final-mutation-and-control-run/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p4_third_byte_route/result.xml
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p4_third_byte_route/source.diff,522,4b8e12604974108c203e1891365d0d41be39e1dd3df3fe4500eac850a3b1eeef,source.diff,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p4_third_byte_route/source.diff,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/01-final-mutation-and-control-run/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p4_third_byte_route/source.diff
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p4_third_byte_route/summary.txt,209,0b327f26f2914dc3fe74186c1f87261f8c89c47298724e7500024c17ff6a20f6,summary.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p4_third_byte_route/summary.txt,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/01-final-mutation-and-control-run/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p4_third_byte_route/summary.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p4_third_byte_route/worktree_add.stderr.txt,44,6c7e4cb1e474f66edf7dcf01d714e8326c6c6d9926182479831095cfb25ba58b,worktree_add.stderr.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/mutants/even/worktree_add.stderr.txt,experiments/poly-frombytes/PFB-T1-exact-raw-decoding/05-boundary-reachability-and-mutation-sensitivity/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/mutants/even/worktree_add.stderr.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p4_third_byte_route/worktree_add.stdout.txt,88,252e630e560cd90376aa38ef29ec6a12ac4250c52c08fe0c078454b3ed8913b0,worktree_add.stdout.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/mutants/even/worktree_add.stdout.txt,experiments/poly-frombytes/PFB-T1-exact-raw-decoding/05-boundary-reachability-and-mutation-sensitivity/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/mutants/even/worktree_add.stdout.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p4_third_byte_route/worktree_remove.stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,worktree_remove.stderr.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p1_first_byte_route/worktree_remove.stderr.txt,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/01-final-mutation-and-control-run/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p1_first_byte_route/worktree_remove.stderr.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p4_third_byte_route/worktree_remove.stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,worktree_remove.stdout.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p1_first_byte_route/worktree_remove.stdout.txt,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/01-final-mutation-and-control-run/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p1_first_byte_route/worktree_remove.stdout.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p5_cross_block_dependency/make.stderr.txt,144,18e0bcc1470578d7cda60f9207f7e41a24e30caf2ca3c5d0df72b72ed227b6e0,make.stderr.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_01C_T1_CONTROL_SUITE_20260729T042046Z/build/make.stderr.txt,experiments/poly-frombytes/PFB-T1-exact-raw-decoding/04-nonvacuity-frame-canary-and-overwrite-controls/PFB_01C_T1_CONTROL_SUITE_20260729T042046Z/build/make.stderr.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p5_cross_block_dependency/make.stdout.txt,4091,aff5de51f4c0a2774c1a465a653734c9917be64bf038b57e79dc6e598fe4bc0a,make.stdout.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p5_cross_block_dependency/make.stdout.txt,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/01-final-mutation-and-control-run/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p5_cross_block_dependency/make.stdout.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p5_cross_block_dependency/result.stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,result.stderr.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/baseline_replay/result.stderr.txt,experiments/poly-frombytes/PFB-T1-exact-raw-decoding/05-boundary-reachability-and-mutation-sensitivity/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/baseline_replay/result.stderr.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p5_cross_block_dependency/result.xml,10778740,dc55e7b443e491d3f9cc3677e3daa0a046b73418846f95a49f0cec42c3d6e6f8,result.xml,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p5_cross_block_dependency/result.xml,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/01-final-mutation-and-control-run/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p5_cross_block_dependency/result.xml
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p5_cross_block_dependency/source.diff,503,b21f33a72ffc23124ebc6bbcaaf93ff477d88fd569ae0bbbdcd3ea5dd06c36f1,source.diff,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p5_cross_block_dependency/source.diff,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/01-final-mutation-and-control-run/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p5_cross_block_dependency/source.diff
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p5_cross_block_dependency/summary.txt,155,9b624ca3a065de7df1922d5ffc9b4b28dbd2f5fdc59e7dbdc52fc4e5b37d58cd,summary.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p5_cross_block_dependency/summary.txt,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/01-final-mutation-and-control-run/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p5_cross_block_dependency/summary.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p5_cross_block_dependency/worktree_add.stderr.txt,44,6c7e4cb1e474f66edf7dcf01d714e8326c6c6d9926182479831095cfb25ba58b,worktree_add.stderr.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/mutants/even/worktree_add.stderr.txt,experiments/poly-frombytes/PFB-T1-exact-raw-decoding/05-boundary-reachability-and-mutation-sensitivity/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/mutants/even/worktree_add.stderr.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p5_cross_block_dependency/worktree_add.stdout.txt,88,252e630e560cd90376aa38ef29ec6a12ac4250c52c08fe0c078454b3ed8913b0,worktree_add.stdout.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/mutants/even/worktree_add.stdout.txt,experiments/poly-frombytes/PFB-T1-exact-raw-decoding/05-boundary-reachability-and-mutation-sensitivity/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/mutants/even/worktree_add.stdout.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p5_cross_block_dependency/worktree_remove.stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,worktree_remove.stderr.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p1_first_byte_route/worktree_remove.stderr.txt,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/01-final-mutation-and-control-run/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p1_first_byte_route/worktree_remove.stderr.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/mutants/p5_cross_block_dependency/worktree_remove.stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,worktree_remove.stdout.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p1_first_byte_route/worktree_remove.stdout.txt,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/01-final-mutation-and-control-run/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p1_first_byte_route/worktree_remove.stdout.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/prior_evidence/PFB_02R_CORRECTED_RESULT.txt,1218,c387517d64bbff9f3104a7e629a7bdf82751764602f34b5cdd83071267316a35,PFB_02R_CORRECTED_RESULT.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02A_T2_SEMANTIC_BASELINE_20260729T044653Z/PFB_02R_CORRECTED_RESULT.txt,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/00-semantic-baseline/PFB_02A_T2_SEMANTIC_BASELINE_20260729T044653Z/PFB_02R_CORRECTED_RESULT.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/prior_evidence/PFB_02R_XML_REPARSE_SUMMARY.txt,740,b62a9a512d8ae4a111a371a40c53e628fffabbba896cb79ffd939bb4d70697d7,PFB_02R_XML_REPARSE_SUMMARY.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02A_T2_SEMANTIC_BASELINE_20260729T044653Z/PFB_02R_XML_REPARSE_SUMMARY.txt,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/00-semantic-baseline/PFB_02A_T2_SEMANTIC_BASELINE_20260729T044653Z/PFB_02R_XML_REPARSE_SUMMARY.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/prior_evidence/PFB_SCOPE_AND_NONCLAIMS_V1.md,2488,efb47fbea8677d450a4d41e68cb0cc1f8dadddcbd1724fc92ab0bbce71e7e4c3,PFB_SCOPE_AND_NONCLAIMS_V1.md,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_00C_THEOREM_FREEZE_af4c5abd/registry/PFB_SCOPE_AND_NONCLAIMS_V1.md,experiments/poly-frombytes/00-campaign-context/01-theorem-registry-scope-and-source-binding/PFB_00C_THEOREM_FREEZE_af4c5abd/registry/PFB_SCOPE_AND_NONCLAIMS_V1.md
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/prior_evidence/PFB_THEOREM_REGISTRY_V1.md,2709,f5abb690ae3059daf6c8eab7d6847b46d1166271f1b697c9715f586c477ab64f,PFB_THEOREM_REGISTRY_V1.md,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_00C_THEOREM_FREEZE_af4c5abd/registry/PFB_THEOREM_REGISTRY_V1.md,experiments/poly-frombytes/00-campaign-context/01-theorem-registry-scope-and-source-binding/PFB_00C_THEOREM_FREEZE_af4c5abd/registry/PFB_THEOREM_REGISTRY_V1.md
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/prior_evidence/SHA256SUMS.PFB_02R.txt,4505,df592fbba21fd5d4b517cb234caad7e8c7d2fa157f23fe36e7637dcfd242d4f9,SHA256SUMS.PFB_02R.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02A_T2_SEMANTIC_BASELINE_20260729T044653Z/SHA256SUMS.PFB_02R.txt,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/00-semantic-baseline/PFB_02A_T2_SEMANTIC_BASELINE_20260729T044653Z/SHA256SUMS.PFB_02R.txt
mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/prior_evidence/verification_intent.json,1454,e73234119ff5ad49dc51f2d886ba8cbcbcbfdd886041c2571d4bdc90868c3493,verification_intent.json,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_00C_THEOREM_FREEZE_af4c5abd/registry/verification_intent.json,experiments/poly-frombytes/00-campaign-context/01-theorem-registry-scope-and-source-binding/PFB_00C_THEOREM_FREEZE_af4c5abd/registry/verification_intent.json
